Прошу строго соблюдать режим самоизоляции и по прибытию немедленно сообщать по телефонам горячей линии на сайте Правительства Республики Мордовия и находиться дома независимо от того есть клиника заболевания или нет.	False	0.13748884201049805
🤷 Спикер Совфеда Валентина Матвиенко советует россиянам не планировать на этот год поездки за границу и говорит, что «один год — это не трагедия»	False	0.13693495094776156
Коронавирус распространяется по международным туристическим направлениям: по уточненной информации, на Мальдивах сегодня выявлены два первых случая.	False	0.13690605759620667
При этом сотрудники полиции отказались выслушать Иисуса и, несмотря на его просьбу, не дали ему взять Платона с собой в отделение.	False	0.13634568452835086
Напиток стало некуда девать из-за закрытых на карантин баров и ресторанов, и его отдали всем желающим.	False	0.13332368433475494
На похоронах следует соблюдать меры предосторожности и избегать прямых тактильных контактов с телом умершего.	False	0.1332988291978836
Рекомендовать сотрудникам не выезжать зарубеж и в регионы России без крайней необходимости;	False	0.13097046315670013
🤩 Порно сайт xHamster подарил всем пользователям бесплатное свидание в своём вебкам-сервисе.	False	0.12887276709079742
Пока неизвестно, когда же закончится режим самоизоляции, но точно не скоро.	False	0.12855574488639832
Сотрудники Twitter смогут никогда не возвращаться в офисы — им позволят всегда работать удалённо даже после пандемии.	False	0.1278289407491684
Или Китай просто присылает фейковые данные.	False	0.12695150077342987
В Москве ограничат работу стоматологических, они будут оказывать только экстренную помощь, все из-за сами знаете какого вируса	False	0.12624453008174896
В какой-то момент Ник показал жене записку со словами «Я люблю тебя, милая», на что она ответила: «Я тоже тебя люблю, даже больше, чем ты думаешь».	False	0.12537449598312378
На данный момент прививка – самая эффективная мера профилактики этого заболевания в осенне-зимний период, бояться ее не стоит.	False	0.12315504252910615
В апреле этого года за границу выезжать было нельзя, и финны покупали спиртное только дома.	False	0.12096560001373292
Ему не требуется никакой искусственной вентиляции лёгких или неинвазивной дыхательной поддержки.	False	0.11845649778842925
Магазинам цветов рекомендовано закрыться (за нарушение санкций нет)	False	0.11839306354522705
Мишустин: На следующей неделе при нормализации эпидобстановки можно будет говорить о запуске курортов	False	0.11814095824956895
Первый положительный результат теста на коронавирус COVID-19 зафиксирован в ЛНР.	False	0.1180158481001854
В отсутствие посетителей животное выпустили из его бассейна и дали прогуляется по всему зданию океанариума.	False	0.1165219619870186
Франция закрыла всю коммерцию, кроме магазинов, аптек и заправок.	False	0.11632836610078813
Думаю, что к концу мая нормализация будет возможна, и тогда во внутреннем туризме начнется движение», - сказал Эрсой.	False	0.11512886732816695
На сайте департамента здравоохранения Москвы говорится, что тем, кто нарушил режим самоизоляции в связи с коронавирусом, может грозить до пяти лет лишения свободы	False	0.1147378459572792
🧤 В Петербурге, где с завтрашнего дня обязательно ношение масок и перчаток в общественном транспорте, установили на каждой станции метро вендинговые аппараты по продаже этих самых масок и перчаток.	False	0.1126137152314186
Сообщения о заражении россиян пока не поступали.	False	0.11225158721208572
Республика еще не готова выйти даже на первый этап снятия ограничений из-за роста заболеваемости.	False	0.11007297784090042
Первый вылечившийся от коронавируса пациент рассказал о симптомах болезни	False	0.11006037145853044
🤰Пандемия может повлечь за собой 2-7 млн незапланированных беременностей за полгода — ООН	False	0.10859471559524536
В связи с высокой нагрузкой на сервер возможно увеличение времени ожидания ответа с пропуском.	False	0.10774489492177963
Наш источник подтверждает - будьте аккуратны и распространите!	False	0.10699229687452316
Минобрнауки: российские вузы могут отказаться от госэкзамена для студентов	False	0.1069759726524353
В местной монополии Alko объяснили РИА Новости, как так вышло.	False	0.10526611655950546
Потом сказали, что это нарушение режима [самоизоляции].	False	0.10494688153266908
Если вы не догадались, почему так происходит, ответ в нашем втором канале @covid_video	False	0.10491957515478134
Онлайн-мероприятие «весь мир: вместе дома» состоится 18-19 апреля и будет направленно на призыв филантропов, корпораций и правительства внести свой вклад в борьбу с COVID-19.	False	0.10415051132440567
В данном случае с точки зрения личных интересов женщины, интересов экономики для здравоохранения, не вижу эпидемических.	False	0.10414720326662064
В общем, будьте бдительны сами и предупредите близких о действиях мошенников.	False	0.10286802053451538
Просто угадайте, президент какой страны сказал такую дичь в интервью телевидению?	False	0.1020272746682167
Не переходите по сомнительным ссылкам и не открывайте подозрительные вложения в письмах.	False	0.1009202003479004
Проведенная посмертная экспертиза показала, что причиной смерти коронавирус являться не мог.	False	0.10057631880044936
Коронавирусную инфекцию ещё не выявили только в девяти российских субъектах: это республики Алтай, Тува, Карелия, Ингушетия и Карачаево-Черкессия, Ненецкий и Чукотский автономный округа, Камчатский край, а также Еврейская автономная область.	False	0.09895375370979308
Warner Bros объявили свои новые даты релизов:	False	0.0989297702908516
В Новой Зеландии уже двое суток не фиксируются новые случаи	False	0.09850940108299257
Во Франции начальным школам разрешили открыться, но только если в них будут соблюдать санитарные требования.	False	0.09721191972494124
По словам Бабиса, запрет не распространяется на собрания, митинги и аналогичные действия конституционных органов, государственных органов или судов.	False	0.09682446718215942
«Известия» и «Ведомости» приостановили выпуск печатных версий	False	0.09679718315601347
В эти дни рекомендуется воздержаться от поездок в Москву и другие регионы, не подвергать себя и близких лишнему риску.	False	0.0964086577296257
"Эксперты ВОЗ на неделе прилетели в Таджикистан, который долгое время тоже ""держал оборону"" и не имел выявленных случаев заражения."	False	0.09506689757108687
Четвертое апреля в Китае объявлено днем национального траура в память о жертвах COVID-19 и тех, кто погиб, сражаясь с эпидемией.	False	0.09497693926095964
Обязательно: использование перчаток и проведение дезинфекции оборудования.	False	0.09450215846300124
Именно поэтому просим серьезно отнестись к самоизоляции и исключить все поездки по стране.	False	0.09379428625106813
Рыбкам повезло намного меньше», - заметил владелец кошки.	False	0.09344840794801712
Пресс-секретарь Минобрнауки уточнил, что это не карантин.	False	0.09198036044836044
🦠 Хроника случаев COVID-2019 во всем мире:	False	0.09163986146450044
Заболевший коронавирусом премьер-министр Михаил Мишустин чувствует себя нормально и работает с документами, рассказал его пресс-секретарь Борис Беляков.	False	0.0915994718670845
Причиной для волнений послужили поправки в законодательство, упрощающие процедуру получения гражданства для мигрантов из Пакистана, Афганиста и Бангладеш при условии, что они не мусульмане.	False	0.0905286893248558
Киргизия достигла пика заболеваемости коронавирусом, заявили в Минздраве республики.	False	0.08925612270832063
Работодатели должны усилить меры по санобработке производственных помещений и всех мест общего пользования.	False	0.08760993927717209
Развеиваем мифы, которые вы наверняка могли слышать:	False	0.08708357810974121
Кроме того, в отдельных случаях использование перчаток необходимо на рабочих местах, это определяется организациями исходя из рекомендаций санитарно-эпидемиологических служб.	False	0.08673465251922607
То есть 27-го все должно было заработать.	False	0.0855303704738617
Хотя понимают, что официальные цифры сильно занижены.	False	0.08459553122520448
Электронный контроль в Москве оказался наиболее эффективным и справедливым инструментом.	False	0.08447334170341493
Но саму сеть не закроют.	False	0.08439807593822479
Трамп считает, что ВОЗ не предоставила информацию своевременно, а также не довела правду до сведения мировой общественности.	False	0.08427480608224869
Мэр не согласен, что мы вышли на плато заболеваемости.	False	0.08200182765722275
Хорошое начало дня: Британские копы несколько часов с вертолетом и оружием ловили тигра, якобы сбежавшего из зоопарка.	False	0.07895828783512115
Всех учеников обяжут носить маски!	False	0.07726358622312546
В Китае объявили общенациональный траур по погибшим от коронавируса.	False	0.07624481618404387
Как показывает статистика, медикаменты в украинцев находится на 2-м месте в списке необходимого, причем на 1-м - продукты.	False	0.07581792771816254
Передвигаться пешком пока можно без пропусков, но только соблюдая все правила и ограничения.	False	0.0758112296462059
Однако уже зарегистрированы случаи, когда первоисточник инфекции не может быть уверенно идентифицирован.	False	0.0738731399178505
Несколько отделений Пермской краевой инфекционной больницы закрыли на карантин после обнаружения сотрудников с подозрением на COVID-19;	False	0.07263638079166412
Все остальное время в жилых домах должна сохраняться тишина.	False	0.06897185742855072
За минувшие сутки в Новой Зеландии нет новых диагностированных случаев заражения коронавирусом.	False	0.06870201975107193
Организации должны соблюдать санитарно-профилактические меры, включая доставку работников от места жительства до места работы и обратно.	False	0.06828602403402327
Возможно, сегодня Путин что-то скажет про это в своём обращении.	False	0.06714974343776703
Не ведитесь на все эти сообщения — это все фейки!	False	0.06473857164382935
Премьер-министр Таиланда объявил о вводе комендантского часа в стране – с 22:00 до 04:00.	False	0.06467404961585999
Попрошайкам НИКТО не подает — прохожих не осталось!	False	0.0645185261964798
UPD: в Букингемском дворце подтвердили информацию	False	0.0645156279206276
На сегодняшний день рост распространения коронавируса в РФ остановлен, стабилизация отмечается по всей стране;	False	0.06426117569208145
В Китае за прошедшие сутки не зафиксировано ни одной смерти от COVID-19.	False	0.0637899860739708
На сайте госуслуг появился специальный раздел, где медработники, оказывающие помощь больным с COVID-19, могут пожаловаться на невыплаты надвабок.	False	0.062319148331880576
Sweet Farm также предлагает бесплатные виртуальные туры для школ, некоммерческих организаций и детских приютов.	False	0.061793636530637734
США (президентские праймериз перенесли в некоторых штатах)	False	0.06131079792976379
Рекомендовано нанесение специальной разметки и установление специального режима допуска в здания и на прилегающую территорию.	False	0.06015294417738915
Конечно, такой вариант событий возможен, но на данный момент никаких подтверждений этому нет, поэтому это однозначно фейк.	False	0.060125406831502914
Количество полицейских в Нью-Йорке с подтвержденным COVID-2019 превысило тысячу человек	False	0.0600702241063118
Решение о корректировке сроков ЕГЭ может быть принято после майских праздников - Рособрнадзор	False	0.059551466256380074
О результатах исследований украинских вирусологов, которые отметили действие отечественного противовирусного препарата на коронавирус, ученый написал на своей странице в соцсети.	False	0.058246288448572166
Удерживать кого-то насильно они не имеют права, пишет Комсомольская правда.	False	0.05749772489070892
В этих двух странах официально — ни одного зараженного.	False	0.057114340364933014
Россия полностью прекратила железнодорожное сообщение с заграницей – отменены последние оставшиеся рейсы в Белоруссию, и даже в Калининград составы пока ходить не будут.	False	0.056050360202789314
Власти Японии решили отменить режим чрезвычайной ситуации почти во всех префектурах страны.	False	0.055577132850885384
«Либо у российского информационного агентства есть удивительные источники, либо это шокирующая ложь.	False	0.05523782968521118
Под запретные меры не будет попадать масштабная торговля товарами и грузами.	False	0.05517618730664253
В МЧС объяснили, что соотечественники смогут эвакуироваться после того, как эпидемия окончится.	False	0.054893549531698234
Новые даты премьер всех фильмов от Disney, которые были перенесены из-за пандемии	False	0.0547393262386322
Роспотребнадзор: В частных клиниках РФ нет тест-систем для диагностики коронавируса, сдать анализ можно только в центрах гигиены и эпидемиологии.	False	0.054557055234909065
По всей Франции прокатились бунты заключённых.	False	0.05447368696331978
Студентам это, мягко говоря, не понравилось.	False	0.054446332156658166
Но какая идея.. Идея зарабатывать за считанные часы несколько тысяч, не вставая с кресла.	False	0.0541788749396801
Официальный уровень безработицы после начала пандемии коронавируса в некоторых странах мира.	False	0.05402421578764916
Стоит обратить внимание на этот симптом, если это чувство не является следствием переутомления.	False	0.053298290818929665
В таблице выше указан список стран, в которых за сегодня подтвердилось более одной тысячи случаев заражения коронавирусом.	False	0.052559569478034966
!!Обновление данных по провинции Хубэй сейчас задерживается более чем на два с половиной часа, кроме того, обновление случаев инфицирования по всему Китаю задерживается уже более чем на полчаса.	False	0.052543211728334434
Разрешено не проводить поверку бытовых счетчиков, даже если очередной срок поверки уже истек.	False	0.05242075398564339
Мы берем анализы у огромного числа людей», — сказал он.	False	0.052347764372825616
!!В связи с этим оперативный штаб ещё раз напоминает о необходимости соблюдения основных мер безопасности: социального дистанцирования, масочного режима, минимизации контактов, личной гигиены.	False	0.05155976489186287
Также предоставить либо возможность обработки рук дезинфицирующими средствами, либо одноразовые перчатки.	False	0.04958193376660347
Правительство России и Роспотребнадзор предложило продлить нерабочую неделю в России	False	0.04921969026327133
Власти РФ склоняются к введению решительных мер по ужесточению карантина, заявил источник РИА Новости в правительстве.	False	0.047742366790771484
Можно запасаться консервами, теперь официально	False	0.04742177575826645
«Заболел, лечусь» — Песков заявил, что находится в больнице	False	0.04651050642132759
Автосервисы заканчивают заказы, новые по возможности принимать не будут	False	0.04649648815393448
- парикмахерские в Великобритании не откроются еще шесть месяцев;	False	0.043944668024778366
На самом деле: перемены у детей рекомендуют проводить в разное время, чтобы каждый класс мог спокойно выйти на перемену, а уроки физкультуры рекомендуют проводить на свежем воздухе.	False	0.0436142235994339
!! В каких случаях следует носить маску:	False	0.04325034096837044
Но воплощают её на этом канале за тебя.	False	0.04310335591435432
Пока все люди сидят на карантине, вся дикая природа оживилась и начала осваивать города	False	0.04263538494706154
Роспотребнадзор рекомендовал авиакомпаниям после возобновления полётов заполнять самолеты наполовину, в шахматном порядке.	False	0.042607970535755164
Получилось грустновато, но при этом очень эффектно, посмотреть больше можно в нашем втором канале @COVID_VIDEO	False	0.04226413741707802
Роспотребнадзор выпустил рекомендации по организации работы предприятий общественного питания	False	0.042246654629707336
«Мы будем запрещать проведение массовых мероприятий, конференций, спортивных мероприятий, будем закрывать временно школы», - заявил главный санитарный врач Украины Виктор Ляшко.	False	0.04205076396465302
Город не прошел даже середину пути.	False	0.04164838045835495
Такое происходит, поскольку симптомов этого заболевания может и не быть.	False	0.04119420796632767
Меры самоизоляции он не соблюдал, следствием чего стало инфицирование большого числа соседей по общежитию.	False	0.04116826504468918
Коронавирус подтвержден у командующего Нацгвардии Украины Балана - замглавы МВД	False	0.04113318398594856
🧬 Как часто следят за новостями о коронавирусе:	False	0.041117087006568916
В то же время, ограничения действуют, если осуществляется торговля непродовольственными товарами или товарами, которые не являются предметом первой необходимости.	False	0.040991414338350296
Надеюсь парня строго не накажут...	False	0.04075469449162483
Пушистые малыши увидели столько рыбы, сколько им и не снилось!	False	0.04022948443889618
Об этом заявил основатель компании Марк Цукерберг.	False	0.04013427346944809
Владельцам ночных клубов, боулингов, кальянных и других подобных заведений «рекомендовали» подумать о том, нужно ли сейчас вообще работать.	False	0.03986535966396332
У главврача московской больницы имени Давыдовского Елены Васильевой подтвердился коронавирус — об этом она рассказала Дождю.	False	0.03967245668172836
Нормы эпидбезопасности в усиленном режиме должны соблюдаться в местах массового скопления людей, в учреждениях здравоохранения, соцобеспечения, на предприятиях общепита и торговли (как в крупных торговых сетях, так и в магазинах шаговой доступности).	False	0.03905177116394043
Такое падение объясняют ограничениями и общим замедлением экономики.	False	0.038920722901821136
Delivery Club не получал запрос правоохранительных органов об участии курьера сервиса в инциденте в офисе Альфа-банка в Москве - пресс-служба	False	0.03846113383769989
Мордовия все ещё не готова выйти на первый этап снятия ограничений	False	0.0384591743350029
Коронавирусная инфекция не выявлена ни у кого из эвакуированных из Уханя граждан РФ, размещенных на карантин в тюменском центре - Роспотребнадзор	False	0.03828248009085655
С сегодняшнего дня вся больница имени Каткова стала ковидным госпиталем.	False	0.038028690963983536
Анонсированными Путиным кредитными каникулами смогут воспользоваться далеко не все	False	0.038000885397195816
По словам активистов в Гонконге, «свободное время» дало активистам возможность подготовиться к очередной волне уличных акций.	False	0.03753223642706871
Но все к этому идет.	False	0.03736995160579682
Собянин заявил о реальном количестве заболевших COVID-19 в Москве	False	0.03712762147188186
Владимир Путин объявил о мерах поддержки граждан в связи с распространением коронавируса.	False	0.03704135864973068
Единственным правилом стало то, что церемония должна проходить вживую, а заранее записанные видео не позволят зарегистрировать брак	False	0.03685615211725235
Перепалка не прекратилась, пока мужчину не досмотрели врачи на границе.	False	0.0368189737200737
Пограничники объяснили, где можно пересечь границу с Польшей пешком, а где на авто	False	0.03679510205984116
Также там была фильтрованная вода, которую кошка могла пить.	False	0.03674427792429924
Большинство из них пока не используется.	False	0.036718446761369705
Публикация официальной информации, хотя бы косвенно подтверждающей факт инфицирования, резко осложняет ситуацию для больных и членов их семей.	False	0.03656932339072228
Переключимся с тревожных мыслей и поддержим девушку из Питера с ироничным одиночным пикетом!	False	0.03645328059792519
Кошка похудела, но осталась жива и вырастила котят.	False	0.03606151044368744
Также меры не коснутся Великобритании.	False	0.03514217585325241
В Германии возобновился футбольный сезон, правда, пока при пустых трибунах и со всевозможной социальной дистанцией.	False	0.03453918546438217
Уже более ста человек задержаны в ходе протестов в Гонконге	False	0.034324020147323615
Пропускной режим передвижения по городу можно пока не вводить — Сергей Собянин	False	0.03413187712430954
Песков заявил, что очно контактировал с Владимиром Путиным больше месяца назад.	False	0.033737845718860626
Поэтому к такому симптому нужно отнестись внимательно.	False	0.033505614846944816
Учебные учреждения должны соблюдать следующие санитарно-эпидемиологические требования:	False	0.033066336065530784
Пока ни одного случая заражения коронавирусом не обнаружено, анализы проводят в Центре гигиены и эпидемиологии в Кемеровской области.	False	0.033061455935239785
В качестве меры против эпидемии, но у входа собрались толпы пассажиров.	False	0.03292742371559143
«Единоличное решение Испании на этой неделе, озвученное сегодня решение Италии не совпадают с тем, что мы должны делать, чтобы работать солидарно», - заявил глава французского МВД.	False	0.03268326073884964
Если в вашу дверь стучатся якобы представители управляющей компании и предлагают оплатить за вас жилищно-коммунальные услуги в банковском отделении, не поддавайтесь на уговоры и сообщите о случившемся в правоохранительные органы.	False	0.0323437824845314
Крупнейшие торговые сети — «Пятерочка», «Перекресток», «Карусель» и «Магнит» — решили по крайней мере месяц продавать ряд товаров «первой необходимости» по ценам поставщиков.	False	0.032215192914009094
Вторая жертва коронавируса подтверждена в Казахстане, в городе Нур-Султан.	False	0.03221417963504791
МВД Франции разработает систему кодированных сообщений, чтобы женщина, которая вышла в аптеку вместе с мужем, могла зашифрованно сообщить, что ей нужна помощь.	False	0.03214985504746437
Правдивая инфа о коронавирусе и всем, что с ним связана у нас на канале Covid-19.	False	0.0317266657948494
Пешком пройти там не получится.	False	0.03148982301354408
• Ходить лучше когда в магазине мало людей (Лучше всего прийти и посмотреть и если много народу, то прийти позже)	False	0.030882835388183594
Всё это, конечно, очень круто, кроме одного.	False	0.03072248212993145
Производственные столовые, пожалуйста, публичные рестораны – нет», - сказал мэр.	False	0.03047799691557884
Знайте, что только сотрудники правоохранительных органов могут контролировать соблюдение режима самоизоляции.	False	0.0303755346685648
Более жесткие меры пока не нужны.	False	0.03021305613219738
И нет возможности сразу после соприкосновения с предметами помыть руки.	False	0.030177630484104163
У одной из пациенток учреждения подозрение на коронавирус	False	0.029001066461205482
В Москве злоумышления захватил заложников в отделении «Альфа банка», он угрожает взорвать банк, но требований никаких не выдвинул.	False	0.028583718463778492
По запросу Роспотребнадзора по РМ незамедлительно информировать обо всех контактах заболевшего COVID-2019;	False	0.02854120172560215
Однако, по словам главы Госслужбы Украины по ЧС, на тушение тления уйдет еще несколько дней.	False	0.02847776375710964
Путин Мишустину: «То, что произошло с вами, может случиться с каждым!»	False	0.028436625376343724
За границей не был, возможно, был инфицирован во время поездки в Москву.	False	0.028221908956766132
К счастью, вирус у него не подтвердился.	False	0.02787761390209198
Перепуганные местные  увидели в этом «послание Бога с напоминанием о необходимости оставаться дома».	False	0.027276085689663887
Вот я тоже не вижу!»	False	0.027035227045416832
Текст молитвы написан на церковнославянском языке (слово «коронавирус» в нем не упоминается):	False	0.02687439508736134
🥀 Четвертое апреля в Китае объявлено днем национального траура в память о жертвах COVID-19 и тех, кто погиб, сражаясь с эпидемией.	False	0.026482045650482174
Правда, в армию пойдут только те, у кого результат теста на инфекцию будет отрицательным	False	0.026218539103865623
Путин должен начать вещать с минуты на минуту	False	0.026066543534398082
Выходить из дома можно только по уважительной причине.	False	0.025988226756453514
Ограничительные меры ужесточать не будут, если люди научатся соблюдать правила.	False	0.025804102420806885
Цифра неточная: пациенты с лёгким течением не учтены, их учёт занизит летальность.	False	0.02556469663977623
Эрдоган объявил о том, что Турция приостановила все авиаперелёты.	False	0.02537219598889351
Я считаю, что открытый общепит, общедоступный, в эти дни не должен работать, рестораны, кафе и так далее.	False	0.025352669879794117
Делать обе эти вакцины можно одновременно.	False	0.025222605094313618
Сотрудник с начала марта работал удаленно и с понтификом не контактировал.	False	0.02466312795877457
В Минске из-за репетиции парада не пропустили скорую	False	0.024377861991524696
Российский боец UFC извечный всему миру Хабиб Нурмагомедов записал обращение к землякам из Дагестана и попросил, прислушаться к требованием врачей и оставаться дома на Ураза-Байрам	False	0.024282440543174744
Во многих городах Китая фиксируется увеличение числа заявок на развод.	False	0.02391184121370316
Я обращаюсь ко всем жителям республики, особенно вернувшимся из заграничных поездок.	False	0.02378542535007
Таким образом страна может стать 51-м штатом.	False	0.023365981876850128
«Наша задача — не комфорт сейчас, скажу откровенно, не комфорт — выжить.	False	0.0232432633638382
Но мы не боимся, потому что наши жизни, жизни наших близких людей нам тоже дороги»	False	0.023241929709911343
Йемен подтверждает первый случай коронавируса в стране	False	0.023224735632538795
Супруги рассказали, что будут соблюдать все инструкции, предписанные медицинскими службами, в частности — перейти на режим самоизоляции, чтобы избежать других заражений.	False	0.023076113313436508
Российские граждане, «застрявшие» в китайском городе Ухань, не будут эвакуированы из-за карантина и прекращения транспортного снабжения в этом районе.	False	0.022964119911193848
Но на этом все — после этого все было в порядке», — рассказала Халлер.	False	0.02280335314571857
Песков заявил, что в администрации президента России выявлен случай заболевания коронавирусом, сейчас принимаются все санитарно-эпидемиологические меры.	False	0.022750932723283768
🤷 информация, публикуемая в телеграм-каналах, не заслуживает никакого доверия - Песков	False	0.022652285173535347
Если будут фиксироваться локальные вспышки по стране, карантин будут вводить в конкретных локациях, но не на национальном уровне	False	0.02262449637055397
Нам тоже нужна такая практика, посто посмотрите, что творится в парках Москвы: @covid_video	False	0.02250344678759575
Медицинская статистика показывает – значительное число людей были инфицированы именно через контакт с заражёнными поверхностями, а не только воздушно-капельным путём.	False	0.022468335926532745
Жителей Москвы обязали не покидать дома и соблюдать дистанцию.	False	0.022430721670389172
Минпросвещения готово к отмене ОГЭ, но этот вариант рассматривается на случай ухудшения эпидемиологической ситуации - замминистра	False	0.0223824642598629
Всего в России девять погибших от COVID-19	False	0.022328220307827
В Южной Африке вводится 21-дневный карантин, запрещен выход из дома без необходимости, улицы будут патрулировать военные и полицейские	False	0.022245919331908226
Прежде всего проводят исследования врачей, которые работают с пациентами, заболевшими коронавирусом, и контактной группой.	False	0.02220363542437553
Не позднее среды будут приняты необходимые меры по обеспечению санитарно-эпидемической защиты населения при открытии дачного сезона.	False	0.02212363481521606
Сергей Собянин предложил ввести систему цифровых пропусков по всей России	False	0.02210918627679348
Владимир Волков: «С понедельника предприятия, не соблюдающие противоэпидемический режим, будем закрывать!»	False	0.022040024399757385
Ограничений нет в Ненецком автономном округе, а также Орловской, Тульской, Тверской и Ярославской областях.	False	0.021877232939004898
