Наиболее грозное осложнение пневмонии, ассоциированной с COVID-19, - острый респираторный дистресс-синдром (ОРДС) - развивается в течение семи дней от начала заболевания.	True	0.987955629825592
Во-вторых, к тестам на коронавирус есть много претензий: они могут давать ложный результат на ранних и поздних стадиях заболевания, в случаях когда мазок был взят неправильно или приехал в лабораторию слишком поздно.	True	0.9880403876304626
Население устало от ограничений из-за коронавируса, важно оценить возможность их ослабления - Голикова	True	0.9880691170692444
говорилось, что коронавирус является результатом утечки из лаборатории	True	0.9881591796875
Индийское министерство традиционных медицинских практик (AYUSH) порекомендовало использовать гомеопатические и иные альтернативные медикаменты в борьбе со смертельным коронавирусом из Китая.	True	0.9881713986396791
Отметим, что ранее доктор Комаровский не исключил, что коронавирусом можно переболеть не зная об этом.	True	0.9881927371025084
ЕС более других на Западе пострадал от коронавируса и ввел самый жесткий карантин.	True	0.9882040023803712
Они призывают использовать гомеопатический препарат «Arsenicum album» в качестве профилактического средства от коронавируса.	True	0.9882204532623292
Для лечения COVID-19 Минздрав допускает по решению врачебной комиссии применять как минимум восемь препаратов: гидроксихлорохин, хлорохин, мефлохин, азитромицин, лопинавир и ритонавир, а также интерфероны и умифеновир.	True	0.9882287979125975
Эта экстраординарная мера позволила замедлить и затормозить распространение коронавируса и повысить готовность системы здравоохранения на случай обострения эпидситуации.	True	0.9882331490516664
Ранее Брюн заявлял, что употребление водки не поможет защититься от коронавируса.	True	0.9882640838623048
Президент ФРГ рекомендовал защищаться от COVID-19 маской, а не шапочкой из фольги	True	0.9882814288139344
Нет, ключевой проблемой ближайших месяцев станет низкий спрос, порожденный экономическим кризисом - и именно второй волной коронавируса.	True	0.9883878827095032
"""- Лучше сейчас находиться дома, а не надеяться на русское """"авось пронесёт"""""""	True	0.9884039163589478
В феврале Национальная комиссия по здравоохранению КНР включила арбидол, лопинавир+ритонавир, а также ряд других препаратов в список рекомендованных препаратов для противовирусной терапии при COVID-19.	True	0.9884415864944458
Президент РАН не исключает глобального распространения коронавируса уже к марту	True	0.9886178374290466
Российская вакцина от коронавируса сегодня представляет собой новый технологический скачок, сравнимый с тем, что сделал Советский Союз, запустив в космос свой спутник в 1957 году.	True	0.9887097477912904
Если люди будут соблюдать главные противоэпидемические меры — часто мыть руки, носить маски — возможно, нам вообще удастся избежать второй волны, — полагает Сергей Нетесов.	True	0.9887396097183228
"В Восточной Германии заражаются коронавирусом в десять раз меньше, чнм в Западной Германии. Возможно это по причине того, что в советском ""блоке"" всем была принудительная вакцинация от туберкулёза, так что выработался общий иммунитет."	True	0.9887400269508362
Угроза китайского коронавируса изрядно преувеличена.	True	0.9887688159942628
Однако, по актуальным данным Всемирной организации здравоохранения, фактов распространения COVID-19 домашними питомцами не зафиксировано.	True	0.9887992739677428
Госсекретарь США Майкл Помпео: Вашингтон располагает достаточным количеством свидетельств о том, что коронавирус начал распространяться по миру из лаборатории в Ухане	True	0.9888484477996826
"Ранее ВОЗ рекомендовала носить маски, когда наблюдается ускоренное ""активное массовое распространение"" коронавирусной инфекции и нет возможности соблюдать дистанцию."	True	0.9888934493064879
Она сказала, что в эксперименте увидела возможность внести свой вклад в борьбу с COVID-19.	True	0.9888957738876344
По данным ВОЗ, мужчины значительно чаще погибают от коронавирусной инфекции, чем женщины: в середине февраля уровень смертности от SARS-CoV-2 в Китае составлял 2,8 % для мужчин и 1,7 % - для женщин.	True	0.9889201521873474
В зомболенде, зомбоапокалипсис!) Взрыв корон ментального вируса! )	True	0.9889264106750488
Лукашенко уверен, что Белоруссия с Божьей помощью сумеет победить COVID-19	True	0.9889318943023682
Карантин и другие ограничительные меры по всему миру могут продлиться (с небольшими перерывами) до тех пор, пока не будет найдена вакцина или эффективное лечение от Covid-19.	True	0.988947868347168
При этом дети если коронавирус все же смог проникнуть в детский организм, то ребенок может передавать его окружающим.	True	0.9889667630195618
"Россия дала решительный ответ на критику по поводу одобрения ею непроверенной вакцины (""Спутник V"") от коронавируса нового типа."	True	0.989004909992218
Антималярийный препарат гидроксихлорохин (ГХХ) продолжат использовать в России при лечении коронависрусной инфекции.	True	0.9890075922012328
Из-за эпидемии COVID-19 путешествия стали более опасными для здоровья, но нередко и куда более дешевыми.	True	0.9890111684799194
Ультрафиолетовые (УФ) лампы не следует использовать для дезинфекции рук или кожи на других участках тела	True	0.9891510009765624
Он рассказал, что вирус SARS-CoV-2 был создан в лаборатории молекулярными биологами.	True	0.9891799688339232
Медики из Китая и Канады успешно подавили коронавирусную инфекцию с помощью интерферона альфа-2	True	0.9891934990882874
!!🦠В Вашингтоне располагают достаточным количеством свидетельств, указывающих на то, что коронавирус COVID-19 начал распространяться по миру из лаборатории в китайском городе Ухань, сообщил в интервью американскому телеканалу ABC News госсекретарь США Майкл Помпео.	True	0.9892339706420898
«Российский вариант» вируса генетически оказался ближе всего к европейским видам.	True	0.989274799823761
Глава Роспотребнадзора Анна Попова заявила, что из-за того, что коронавирус быстро погибает в воде, на российских курортах нет существенного роста заболевших.	True	0.9893471002578736
Роспотребнадзор заявил, что коронавирус может передаваться с водой и едой.	True	0.989409327507019
Также они заявляют, что дети не являются носителями коронавируса и поэтому риска заражения от них нет.	True	0.9894226193428041
Ясно куда ..коронавирус( барановирус) их победил	True	0.9894317388534546
С вирусом SARS-CoV2 человечество не сталкивалось никогда за всю историю своей эволюции.	True	0.98945552110672
ВОЗ: Больные коронавирусом, которые не проявляют симптомов, не распространяют вирус	True	0.9895479679107666
Существует много видов короны ,с этим никто спорить не будет ,была же вспышка ,короны еше в 2013 году и в 2003,но никто с ума не сходил...	True	0.9895488023757936
Этот метод применяется и при тяжёлых формах сердечной недостаточности, которая также может возникнуть на фоне инфекции SARS-CoV-2[105].	True	0.989553928375244
Например, видеоблогера Джордан Сатер, которая заявляла, что вспышка COVID-19 — это инструмент контроля численности населения, созданный британским институтом Пирбрайта и миллиардером Биллом Гейтсом.	True	0.9895588159561156
Однако влияние коронавирусного шока на промышленность и производство будет недолгим - уже в следующем году мировая экономика выйдет на траекторию роста.	True	0.9895793795585632
По мнению экспертов ВОЗ, более неустойчивая и медленная структура передачи инфекции отличает Африку от других регионов.	True	0.9896705746650696
Это значит, что инфекция начала распространяться в обществе вне возможностей гарантированного контроля за ее распространением, что соответствует третьей фазе распространения заболевания, пишет газета.	True	0.9896801114082336
Он полагает, что в десять раз больше людей, чем сообщалось, уже имели Covid-19, но ничего не заметили.	True	0.9896959066390992
Мужчины в полтора раза чаще женщин умирают при тяжелом течении коронавирусной инфекции.	True	0.9896973967552184
По словам главного инфекциониста Москвы Николая Малышева, не исключено «взрывное развитие по типу ядерной реакции».	True	0.9898075461387634
Так нет же, именно сейчас и в связи типа с новым корона вирусом нужны предпринимать такие беЗпрецедентные меры и сеять панику и страх.	True	0.9898167848587036
Многие вирусы, наделавшие шума в последние годы, перешли к нам от животных: Эбола, ВИЧ, SARS, и вот теперь коронавирус.	True	0.9898641705513
Главный нарколог РФ развенчал миф о полезности марихуаны от коронавируса	True	0.9898749589920044
Вторая волна коронавируса в мире ожидается осенью и зимой 2020 года.	True	0.9899098873138428
"В нем говорится о том, что коронавирусная инфекция якобы не опасна, поскольку ""является прикрытием глобального экономического кризиса""."	True	0.98995178937912
В марте в Минздраве России заявляли о том, что «Ремдесивир» находится в перечне препаратов, которые находятся на стадии клинических испытаний у пациентов с COVID-19.	True	0.989970862865448
В США зафиксировали первый случай повторного заражения COVID-19	True	0.9899711012840272
При наличии симптомов, схожих с COVID-19, ВОЗ рекомендует больным ношение масок с соблюдением инструкций по их правильному использованию и утилизации, самоизоляцию, консультирование у медицинских работников при плохом самочувствии, мытьё рук и соблюдение дистанции по отношению к другим людям[92].	True	0.9900038838386536
Энтеросгель рекомендован Минздравом РФ при лечении коронавируса	True	0.9900240898132324
ПЦР-исследование позволяет выявить в организме генетический материал (РНК) коронавируса SARS-CoV-2.	True	0.9900580048561096
Эти данные убедительно исключают какую-либо значительную пользу, если рассматривать процент смертности, от применения лопинавира-ритонавира у госпитализированных пациентов с COVID-19.	True	0.9900752902030944
Society of Critical Care Medicine также опубликовало рекомендации по ведению пациентов с COVID-19 и рекомендует использовать ЭКМО в случае неэффективности обычного лечения (4).	True	0.9900756478309632
Эксперт опроверг искусственное происхождение коронавируса	True	0.9902010560035706
в список ВОЗ попали далеко не все компании, которые пытаются создать «волшебную пилюлю» против COVID-19.	True	0.9902111291885376
Коронавирус прервал восстановление мировой экономики после предыдущего кризиса - рецессии 2008-2009 года.	True	0.9902524948120116
Пребывание на улице в холодную и снежную погоду НЕ ПОМОЖЕТ уничтожить новый коронавирус	True	0.9902662634849548
Генпрокуратура РФ признала фейком сообщения об искусственном создании коронавируса и связь пандемии с чипированием	True	0.9902804493904114
Весть о том, что жидкое серебро может быть эффективно в борьбе с коронавирусом, разлетелась по соцсетям, особенно в сообществах, скептически настроенных к традиционной медицине.	True	0.9903021454811096
Сторонники теорий заговора в ряде стран жгут вышки мобильной связи 5G, веря в то, что они влияют на распространение COVID-19.	True	0.9903126955032348
Поскольку российская вакцина еще не была испытана на большой группе людей, международное научное сообщество выражает сомнения относительно ее качества, эффективности и безопасности и считает преждевременным такое объявление о создании первой вакцины от SARS-CoV-2.	True	0.9903295040130616
От гриппа умирает ~0.1% заражённых, а от SARS-CoV-2 в среднем от 1 до 3% заразившихся.	True	0.9903492927551271
Похоже, коронавирусом все-таки можно заразиться во второй раз.	True	0.9903500080108644
По мнению некоторых, Гейтс создал COVID-19, чтобы заработать на вакцине.	True	0.9903777837753296
Не нужно быть семи пядей во лбу, чтобы понимать: вся шумиха вокруг коронавируса гигантам фарминдустрии выгодна.	True	0.990522563457489
К сожалению, наша надежда, что это будут конкурирующие вирусы - вирусы гриппа и коронавируса - не оправдалась	True	0.9905226826667786
Теперь третья фаза испытаний успешно завершена и «Арепливир» подтвердил свою эффективность на 90 %.	True	0.9905616641044616
По самым скромным подсчетам летальность от COVID составляет 1, 5 — 1,7% заболевших.	True	0.99056738615036
Антитела – это иммунные клетки, вырабатываемые в организме человека в результате его контакта с вирусом.	True	0.9905804991722108
Только быстрее бы вакцину придумали для иммунитета от этого коронавируса.	True	0.9905813932418824
"""Главное не забывать, что у нас коронавируса нет, """"это просто простуда"""""""	True	0.9905927777290344
А общая летальность сильно выше, чем при гриппе: при гриппе — 0,04%, максимум — 0,1%, COVID-19 — в несколько раз больше.	True	0.9906578063964844
В целом коронавирусная инфекция протекала у детей легко, выздоровление наступало в течение 1-2 недель.	True	0.990658402442932
Поскольку число случаев коронавируса в Китае резко возрастает, ведущий специалист по инфекционным болезням предупреждает, что ситуация может стать намного хуже: две трети населения мира могут подхватить его.	True	0.9906703233718872
Полоскание горла соленой водой с целью уничтожения коронавируса является одним из самых распространенных мифов в социальных сетях.	True	0.9906746745109558
Напомним, ИА REGNUM сообщало, что алтайский врач многолетней общей практики Игорь Червяков заявил о том, что употребление интерферонов для профилактики коронавируса опасно.	True	0.9906851649284364
Не известно, как осенью будут сочетаться сезонные инфекции с COVID-19.	True	0.9907245039939879
Комбинированная технология, основанная на ингаляции тиосульфата натрия и «горячих» гелий-кислородных дыхательных смесей при тяжелых формах коронавирусной пневмонии может предотвратить перевод больных на искусственную вентиляцию легких и сохранить им жизнь.	True	0.9908017516136168
К новой группе риска по коронавирусу можно отнести пьющих и курящих людей, считают врачи.	True	0.9908165931701659
Как сообщается в документе, больных новым китайским коронавирусом предлагается лечить комбинацией из трех препаратов: рибавирин, ритонавир и рекомбинантный интерферон бета-1b.	True	0.9908561706542968
Господдержку нельзя сворачивать до завершения сдерживающей фазы коронакризиса, чтобы неизбежный обвал инвестиций и занятости оставил как можно меньше шрамов на теле мировой экономики, добавила главный экономист МВФ.	True	0.990911602973938
Маска в сочетании с другими мерами профилактики — соблюдением безопасной дистанции и тщательной гигиеной рук — помогает путешественникам защититься от коронавируса.	True	0.9909143447875975
Трамп заявил, что он принимает гидроксихлорохин для профилактики коронавируса — Reuters	True	0.9909191131591796
В биологических пробах 70% пациентов, принимавших препарат, уже на четвертый день фиксируется отсутствие вируса.	True	0.9909392595291138
Когда геном китайского коронавируса был изучен, выяснилось, что часть его генома — это геном коронавируса летучих мышей, а вторая часть пока не идентифицирована, скорее всего, это часть коронавируса какого-то другого животного.	True	0.9909477829933168
Врачи отмечают, что пациенты, которым перелили плазму крови выздоровевших после коронавируса, справляются с болезнью быстрее и без серьезных осложнений.	True	0.9909610152244568
С приходом коронавируса в эти страны экономическая активность существенно замедлилась из-за введения карантина, снизилось и сопровождающее ее антропогенное влияние на экологию.	True	0.9909845590591432
В интервью немецкой медиакомпании SWR он заявил, что перчатки не только не защищают от заражения коронавирусом, но даже могут этому способствовать.	True	0.9909879565238952
Но вы должны понимать, что препарата против нового вида вируса нет!	True	0.9910549521446228
Фавипиравир входит в список возможных к назначению средств лечения COVID-19 российского Минздрава.	True	0.9911078214645386
Коронавирус погружает мир в новый кризис.	True	0.9911158084869384
Согласно одному клиническому тестированию, проведенному в США на 368 пациентах больницы для ветеранов, летальность у тех больных Covid-19, кто принимал гидроксихлорохин, была выше, чем у тех, кто проходил стандартное лечение.	True	0.9911797642707824
По мнению Ангелы Меркель, преодолеть коронавирус не удастся, пока не будет изобретена вакцина.	True	0.9911801218986512
Они в группе риска по коронавирусу, поэтому многие спешат самоизолироваться.	True	0.9911802411079408
На мой взгляд, повторное инфицирование SARS-CoV-2 в этом случает можно считать доказанным.	True	0.9912012815475464
Мужчины, женщины и дети заражаются коронавирусом SARS-CoV-2 с одинаковой частотой.	True	0.9912474751472472
С тех пор как Россия объявила в конце июля, что зарегистрирует вакцину от коронавируса без завершения обычных этапов проверки безопасности, реакция всего мира колебалась в диапазоне от недоверия до скепсиса.	True	0.9912602305412292
Среди препаратов, представляющихся перспективными для лечения COVID-19, следует отметить группу противомалярийных средств: хлорохин, гидроксихлорохин, мефлохин.	True	0.9913010001182556
Действующая вакцина от коронавируса совершенно точно НЕ появится раньше, чем через год-полтора, к середине-концу 2021 г.	True	0.9913083910942078
Повторного заболевания коронавирусной инфекцией у нас пока не было.	True	0.991342544555664
Напомним, что Всемирная организация здравоохранения (ВОЗ) предложила соблюдать социальную дистанцию в 1,5–2 метра в целях профилактики заражения коронавирусом.	True	0.9914078116416932
В США - ведущую экономику мира - коронавирус пришел позже и навредил ей пока не так сильно.	True	0.991417109966278
И.о. клинического директора больницы в Рухи Маико Джанашия, в беседе с «Лаивпресс» говорит, что информация об эффективности гомеопатических средств против коронавируса - это миф.	True	0.991419792175293
И действительно, есть обратная корреляция между смертностью от COVID-19 и наличием прививки от туберкулеза в детстве.	True	0.991424560546875
В рекомендациях ВОЗ от марта этого года по ношению медицинских масок в контексте нового коронавируса четко сказано,  что они не требуются для тех, кто здоров.	True	0.991442620754242
7 февраля Ши Чжэнли заявила, что коронавирус не имеет отношения к её лаборатории[37].	True	0.9914530515670776
В документе отмечалось, что противовирусное действие Анаферона и Эргоферона на сезонные коронавирусы человека, «имеет доказательную базу».	True	0.9915111660957336
В среднем каждый носитель нового коронавируса успевает заразить от 2 до 4 здоровых людей.	True	0.9915652275085448
ВИЧ, короновирус все это обман.	True	0.9916130304336548
Ученые прервали исследование, в котором использовали противомалярийный препарат хлорохин для лечения COVID-19, после того, как у некоторых пациентов появилась аритмия, а почти два десятка человек скончались после ежедневного приема препарата	True	0.9916308522224426
В Великобритании бесконтрольно открывают школы, и, судя по расчетам медиков, вторая волна коронавируса может быть еще мощнее.	True	0.991632044315338
Если мы не справимся к осени, а именно не подавим возникновение новых случаев и скорость распространения коронавируса - вторая волна будет.	True	0.9916382431983948
Канцлер Германии Ангела Меркель считает, что вторая волна COVID-19 будет более серьезной, чем первая.	True	0.991688072681427
Наличие или отсутствие антител не дает однозначного ответа о защищенности человека от развития заболевания в дальнейшем	True	0.9916982650756836
По данным обследования 750 тыс. клиентов, из которых 10 тыс. человек были заражены коронавирусом, носители первой группой крови на 9–18% реже заболевают COVID-19.	True	0.9917003512382508
Люди, которые умирают от короны, по сути, являются теми, кто статистически умрет в этом году, потому что они достигли конца своей жизни, и их ослабленные тела больше не могут справиться с любым случайным повседневным стрессом	True	0.9917629957199096
Если вы можете это проделать без того, чтобы закашляться, без чувства дискомфорта, спертости воздуха или напряженности и т.д., это свидетельствует о том, что в легких нет фиброза и означает, что инфекции нет.	True	0.991791605949402
с теорией о том, что пандемия коронавируса и развитие 5G являются звеньями одной цепи.	True	0.9918161034584044
Злополучный слух гласит, что Фонд Билла и Мелинды Гейтс спонсировал разработку коронавируса COVID-19	True	0.9918226599693298
Многое указывает на то, что коронавирус передался человеку от летучей мыши - конечно, против ее воли.	True	0.9918466806411744
У пациентов, тяжело переносящих инфекцию, легкие уже не могут должным образом обеспечивать кислородом жизненно важные органы.	True	0.9918503165245056
Да, смертность от коронавируса оказалась меньше прогнозируемых 3-4%, верно.	True	0.9918556213378906
Согласно руководству ВОЗ, анализы на коронавирус COVID-19 должны проводиться методом полимеразной цепной реакции (ПЦР) с обратной транскрипцией.	True	0.9918628931045532
Намордники у собак, а это - маски для предотвращение распространения коронавируса. Эгоисты обычно их не носят.	True	0.9918749928474426
Если испытания подтвердят действенность БЦЖ, пишет Нью-Йорк Таймс, возможно это объяснит низкие цифры заболеваемости в России.	True	0.9918787479400636
Уровень циркуляции коронавируса в России, скорее всего, идет на спад, считает эксперт Роспотребнадзора Василий Акимкин.	True	0.9919773936271667
Человек не может заразиться коронавирусом от кошки, а вот кошка от человека может — Роспотребнадзор	True	0.9919963479042052
В России не будет второй волны коронавируса благодаря вакцине, которую разработал Национальный исследовательский центр Гамалеи.	True	0.9920014142990112
ВОЗ посоветовала отказаться от алкоголя и сигарет для борьбы с коронавирусом: Гендиректор ВОЗ Тедрос Адханом Гебрейесус пояснил, что курение может увеличить риск развития тяжелой формы заболевания в случае заражения.	True	0.9920148849487304
Мы верим, что рано или поздно мы победим коронавирус.	True	0.9920246601104736
Глава ВОЗ заявил, что вакцины и лекарства не положат конец пандемии Сovid-19, если мы не сможем обеспечить справедливое распределение	True	0.992092788219452
«Золотым стандартом» диагностики коронавирусной инфекции является ПЦР-диагностика	True	0.99210125207901
!!Повышенную температуру при коронавирусе можно сбивать только одним препаратом	True	0.992120623588562
По его словам, в мире выявлены единичные случаи инфицирования кошек и собак SARS-CoV-2 от человека, поэтому их опасность как переносчиков вируса сильно преувеличена.	True	0.992156982421875
Гигиена рук - это важная мера профилактики распространения гриппа и коронавирусной инфекции.	True	0.9921849370002748
Коронавирус погружает мир в худший кризис со времен Великой депрессии.	True	0.9921854138374328
Особому риску в ситуации с распространением коронавируса подвержены прежде всего пожилые люди, при этом уровень смертности растет в геометрической прогрессии приблизительно с 65 лет.	True	0.992195963859558
В Швеции считают преждевременным говорить об успехе российской вакцины от COVID-19.	True	0.9922592043876648
Японский препарат против гриппа Авиган, который основан на фавипиравире, не справился с лечением коронавирусной инфекции в ходе клинических испытаний, которые проходили в Японии.	True	0.9922813773155212
Что бы ни утверждал автор поста, вакцины для 2019-nCoV пока не существует.	True	0.9922949075698853
Поскольку в ходе расшифровки генома коронавируса в нём были обнаружены составные части, близкие коронавирусам летучих мышей и панголинов, то предполагалось, что на пространстве Уханьского рынка морепродуктов произошла встреча летучих мышей и панголинов, создавшая условия для рекомбинации коронавирусов этих животных.	True	0.9923141598701476
"Короновирус ""затеяли"" не для того,что бы о нас заботиться,а для сокращения населения планеты."	True	0.9923205971717834
Коронавирус, возникший в Ухани в конце 2019 года и временно получивший название 2019-nCoV, принадлежит к тому же семейству вирусов.	True	0.9923543930053712
Группы риска для гриппа и новой коронавирусной инфекции также одинаковы.	True	0.9923812747001648
Коронавирус - ВЫЗЫВАЕТ ПНЕВМОНИЮ! И люди умирают от осложнений ВЫЗВАННЫХ КОРОНАВИРУСОМ...	True	0.992401123046875
Сейчас заражение москвичей коронавирусом происходит чаще через контакт.	True	0.9924283623695374
Коронавирусная инфекция COVID-19 – острое респираторное заболевание, вызванное новым коронавирусом (SARS-CoV-2), ассоциированное с повышенной смертностью среди лиц в возрасте старше 60-ти лет, а также лиц с сопутствующими патологическими состояниями, такими как сердечно-сосудистые заболевания, хронические респираторные заболевания, диабет и рак.	True	0.99244225025177
Как представляется, пожилые люди и люди, больные определенными заболеваниями (например, астмой, диабетом, болезнью сердца), подвержены повышенному риску развития тяжелых форм коронавирусной инфекции.	True	0.992458999156952
По мнению большинства эпидемиологов, именно рукокрылое животное стало источником заражения «нулевого» пациента, после чего коронавирус начал своё смертоносное шествие по миру.	True	0.9924908280372621
ЭКМО может быть средством спасения жизни у пациентов COVID-19 с тяжелыми формами ОРДС или рефрактерной сердечной недостаточностью.	True	0.99253112077713
"Согласно рекомендациям, при лечении коронавирусной инфекции у взрослых следует использовать препараты ""Рибавирин"", ""Лопинавир/Ритонавир"" и Рекомбинантный интерферон бета-1b."	True	0.992554008960724
Если взять вирусы гриппа, то ко многим из них у нас есть иммунитет, мы с ними уже встречались, а COVID-19 для нас новый, и у людей нет антител к нему.	True	0.9925617575645448
нет никаких научных доказательств связи вируса с сетью 5G.	True	0.9925962090492249
Коронавирус, распространенный бессимптомными носителями, встречается редко — говорят представители ВОЗ	True	0.9926081895828248
Запреты и ограничения в России из-за коронавируса могут показаться чрезмерными, но, по мнению ученых, это является эффективным противодействием эпидемии, говорится в заявлении кабмина.	True	0.9926289319992064
Отвечая на вопрос о роли масок во время пандемии, Фаучи сказал 23 июня, что, хотя маска не защищает нас на 100%, мы все же более защищены от вируса, когда носим ее, чем когда мы ее не надеваем.	True	0.9926364421844482
Регулирующие органы США выдали экстренное разрешение на использование плазмы крови выздоровевших пациентов для лечения больных Covid-19, невзирая на отсутствие испытаний, подтверждающих эффективность такой терапии.	True	0.9926398992538452
Коронавирус погружает мир в самый глубокий экономический кризис со времен Великой депрессии между двумя мировыми войнами.	True	0.9926627874374391
Смертность коронавируса в настоящее время!!! составляет 3 400 погибших из 100 000 инфицированных, это 3,4%.	True	0.9926955699920654
Британские ученые выяснили, что мужчины чаще умирают от коронавируса.	True	0.9926962852478028
Человек очень точно подметил сущность манипуляций и подтасовок со смертностью от ковида 19.	True	0.9927076697349548
Принятие алкоголя  не является средством предотвращения коронавируса.	True	0.9927202463150024
Не менее широко разошлось сообщение, приписываемое Unicef, - о том, что избежать коронавируса помогает горячая вода: надо пить ее как можно больше, а также чаще бывать на солнце, и тогда коронавирус якобы вас не достанет.	True	0.9927392601966858
